timestamp,air_quality_index,voc_levels,pm2_5_levels
2024-09-01 06:17:00,47.9925766892579,194.22137507062078,11.933766859206198
2024-09-01 06:18:00,48.28034442965997,193.7892784446376,11.914885430096437
2024-09-01 06:19:00,48.241234611264616,193.89771036722163,11.989509530827661
2024-09-01 06:20:00,48.02775166796424,194.1725986437004,11.990997953216771
2024-09-01 06:21:00,48.20427618229363,193.28557409889748,11.93566202143615
2024-09-01 06:22:00,48.22549236410303,194.78398511402466,11.932032419638658
2024-09-01 06:23:00,47.84242005128282,193.441440222595,11.902693678423923
2024-09-01 06:24:00,47.703448265632254,195.26690910075135,11.894544974736457
2024-09-01 06:25:00,47.73844110453136,195.26115848748705,11.96453260631262
2024-09-01 06:26:00,47.67141528561415,193.76796767327482,11.952979752096214
2024-09-01 06:27:00,47.63607578220293,194.74199953993204,12.009972483376265
2024-09-01 06:28:00,47.98777986663524,194.2726778813745,11.9597401000794
2024-09-01 06:29:00,47.75429634211933,195.71412120952655,11.966574929248107
2024-09-01 06:30:00,47.71820638083597,194.79836645724225,11.923447872501265
2024-09-01 06:31:00,47.42232996709376,194.93855214785475,11.971225506273347
2024-09-01 06:32:00,47.46890613090148,195.3437521616676,11.959405194441633
2024-09-01 06:33:00,47.61720707630825,196.0167951054706,12.037030272195532
2024-09-01 06:34:00,47.56585057453967,195.9341252399692,11.971115178596293
2024-09-01 06:35:00,47.50800584266696,196.6260855222588,11.987401465451548
2024-09-01 06:36:00,47.38705516287287,196.07898044421984,12.042792651734619
2024-09-01 06:37:00,47.393760158749764,196.24306339339716,12.00011434217044
2024-09-01 06:38:00,47.40546873513232,195.70074263232124,11.980175067609052
2024-09-01 06:39:00,47.44598820613504,196.5319745664656,11.957686580750071
2024-09-01 06:40:00,47.10743497850195,196.87250749144914,11.954990219528677
2024-09-01 06:41:00,47.330102231733086,196.61679627052035,11.96537443678201
2024-09-01 06:42:00,47.27100603750837,196.1225011593134,12.073909722257746
2024-09-01 06:43:00,47.170354232031904,197.49922407844377,12.046119511299654
2024-09-01 06:44:00,47.21134383175914,197.57450951579057,11.967002854537315
2024-09-01 06:45:00,46.86183445746161,198.16814505714487,12.07422608221866
2024-09-01 06:46:00,46.82849149981447,198.30498150788074,12.072081847789192
2024-09-01 06:47:00,46.976138547028796,197.5366680995428,12.031939926222957
2024-09-01 06:48:00,46.80421736572292,196.9546608618023,11.985977955759466
2024-09-01 06:49:00,47.01690657028614,197.60110413922183,11.997855598563067
2024-09-01 06:50:00,46.992058175283645,199.0056309006403,12.077033747924368
2024-09-01 06:51:00,47.01611360066829,197.82086723644682,11.99422766849675
2024-09-01 06:52:00,46.85254347242467,197.96828260587,12.045983406970759
2024-09-01 06:53:00,46.56434316853536,198.88718410518362,12.012196267426846
2024-09-01 06:54:00,46.570604355798245,198.27395336719204,12.029806999310258
2024-09-01 06:55:00,46.7812393725551,198.25014393672154,12.099351381536204
2024-09-01 06:56:00,46.610069327235976,198.9507805475311,12.088002933837746
2024-09-01 06:57:00,46.48778942043259,198.44413318438802,12.046321899573103
2024-09-01 06:58:00,46.50141424828123,200.27090280166178,12.047630666873598
2024-09-01 06:59:00,46.30657262196788,199.0260213386096,12.027110318330418
2024-09-01 07:00:00,46.459988700921144,200.18635789924767,12.057989213450542
2024-09-01 07:01:00,46.31186945760847,198.8855906715626,12.130080173161753
2024-09-01 07:02:00,46.56965534001833,200.27051643264366,12.08908305906956
2024-09-01 07:03:00,46.551277175595885,200.88583071545855,12.146725647093431
2024-09-01 07:04:00,46.423253031035884,199.27745845868432,12.09076100068177
2024-09-01 07:05:00,46.39350042736295,201.07376242800862,12.142737701893646
2024-09-01 07:06:00,46.587433915374426,200.30832989467362,12.104135061220026
2024-09-01 07:07:00,46.49799251705308,200.54291225135216,12.168756007222392
2024-09-01 07:08:00,46.46657642216053,200.98281029473395,12.18263631991103
2024-09-01 07:09:00,46.22094532863299,201.58792096368012,12.16624756233647
2024-09-01 07:10:00,46.25618048188068,200.54615213560754,12.19978981175067
2024-09-01 07:11:00,46.35170456762698,201.26536290074327,12.133658988041221
2024-09-01 07:12:00,46.20239028450486,200.3966395356554,12.198635264380629
2024-09-01 07:13:00,46.56440317569821,202.16006548779487,12.140285255603239
2024-09-01 07:14:00,46.200734336028134,201.19947375493098,12.173436266348268
2024-09-01 07:15:00,46.59976197331258,201.1720695196883,12.184660131461612
2024-09-01 07:16:00,46.455741029549955,201.16362850902354,12.206776108399666
2024-09-01 07:17:00,46.37572942332348,201.7992565560094,12.134963325316507
2024-09-01 07:18:00,46.175016338617915,201.91603646521727,12.250517014558778
2024-09-01 07:19:00,46.45710782595924,202.05167201974942,12.201373903477233
2024-09-01 07:20:00,46.17465736465352,201.91128699875406,12.187760012560377
2024-09-01 07:21:00,46.532431115813644,202.6797104870627,12.27089574699277
2024-09-01 07:22:00,46.56476269136608,203.176854685926,12.216753902805156
2024-09-01 07:23:00,46.17969739965403,202.3828487665048,12.172226341410683
2024-09-01 07:24:00,46.12565999259238,202.92362681923586,12.28397440727846
2024-09-01 07:25:00,46.16245052223655,204.3132425290018,12.253705897460542
2024-09-01 07:26:00,46.32916171527894,204.3514772995974,12.194295827012947
2024-09-01 07:27:00,46.326128828318026,204.5964951292551,12.304891973158542
2024-09-01 07:28:00,46.56325856281977,203.66388647234712,12.220160613343642
2024-09-01 07:29:00,46.390472700770616,203.4055214031269,12.308039933277277
2024-09-01 07:30:00,46.3715933225957,203.94507536965784,12.33032612893514
2024-09-01 07:31:00,46.21733513241043,204.48187051827463,12.24991043578119
2024-09-01 07:32:00,46.183814275390986,204.33857828670725,12.331925948177386
2024-09-01 07:33:00,46.338470688699445,204.94735233040163,12.269558699343133
2024-09-01 07:34:00,46.10694934106664,204.0118375977076,12.34989304597943
2024-09-01 07:35:00,46.24299487017084,204.48881104295435,12.34593150597526
2024-09-01 07:36:00,46.46924433533086,204.02408538639264,12.347660140068667
2024-09-01 07:37:00,46.315383894869214,205.87788766257654,12.303154452111695
2024-09-01 07:38:00,46.179691748063796,205.5881983531882,12.287358144010643
2024-09-01 07:39:00,46.42025471705896,206.29318370093716,12.39009413481503
2024-09-01 07:40:00,46.307262632231016,206.09938950795646,12.354853469838767
2024-09-01 07:41:00,46.15260700700886,206.23362225665002,12.28874449390096
2024-09-01 07:42:00,46.518763017026615,206.0260593368658,12.3966511785336
2024-09-01 07:43:00,46.09650853345451,206.75002023957236,12.323203686498175
2024-09-01 07:44:00,46.06451701787483,205.4172536010477,12.310397690720382
2024-09-01 07:45:00,46.45244476613966,206.12645818613535,12.36390157330896
2024-09-01 07:46:00,46.22996173557039,206.3190470016997,12.404279983663018
2024-09-01 07:47:00,46.26866100462459,206.0161339622693,12.399154876304747
2024-09-01 07:48:00,46.090943616430216,206.51373131631806,12.343456270351288
2024-09-01 07:49:00,46.092339545775886,206.38379055199118,12.391596848578107
2024-09-01 07:50:00,46.14076293410535,207.4515267722254,12.45129279248703
2024-09-01 07:51:00,46.43484798759342,207.13151556099794,12.42782456862755
2024-09-01 07:52:00,46.38452379568931,208.281593642586,12.402255183764568
2024-09-01 07:53:00,46.090556810835146,207.6070293635373,12.37541091490207
2024-09-01 07:54:00,46.45877334506848,208.298058660107,12.471418145163087
2024-09-01 07:55:00,46.38950251654414,206.97393030216978,12.423316206115352
2024-09-01 07:56:00,46.26821750786351,208.5132090656512,12.440564206604776
2024-09-01 07:57:00,46.04412564529305,208.38563082086011,12.449377777984907
2024-09-01 07:58:00,46.38697224260115,207.9355996318347,12.404706453337061
2024-09-01 07:59:00,46.154233532020775,208.03866013559158,12.468667447144258
2024-09-01 08:00:00,46.44868512986894,209.37834772318757,12.450698479966055
2024-09-01 08:01:00,46.43762198398854,207.53652720844306,12.43814141991402
2024-09-01 08:02:00,46.11931955365462,208.90925370614022,12.478929288399238
2024-09-01 08:03:00,46.199771084261265,208.976726344421,12.494322588658477
2024-09-01 08:04:00,46.26629316002788,206.95120484766943,12.488408349602263
2024-09-01 08:05:00,46.06086874530357,208.59311235752207,12.487996285335745
2024-09-01 08:06:00,45.99688311634402,206.75004312697683,12.476715334265897
2024-09-01 08:07:00,46.2540788308259,208.17169960826328,12.475484945041178
2024-09-01 08:08:00,45.98113069572895,207.53986099801028,12.408957968032402
2024-09-01 08:09:00,46.132952543285754,207.13376016862824,12.401479837652987
2024-09-01 08:10:00,46.18020496397631,207.38294970112202,12.431409749259556
2024-09-01 08:11:00,45.999679835113774,206.4937956335143,12.418828332031952
2024-09-01 08:12:00,46.08743881851235,207.14742180570448,12.464963923916537
2024-09-01 08:13:00,46.04479669489849,205.8562966282,12.385536457417585
2024-09-01 08:14:00,45.958483651154125,206.48825894704592,12.362074583153294
2024-09-01 08:15:00,45.9257009505848,206.8334326839278,12.378735961557753
2024-09-01 08:16:00,45.77450130929419,207.29972998457262,12.364054710127956
2024-09-01 08:17:00,45.80401477557738,206.66910098513523,12.431217597865668
2024-09-01 08:18:00,45.953530635650445,206.9162009395362,12.442177657178826
2024-09-01 08:19:00,45.6307239689656,205.7595582708106,12.33967874215265
2024-09-01 08:20:00,45.903357641817564,205.4446262811514,12.447004145647456
2024-09-01 08:21:00,45.56868448320808,205.85984244909616,12.327081433554786
2024-09-01 08:22:00,45.688546312958415,206.66690896448074,12.381830172319013
2024-09-01 08:23:00,45.90527444790253,206.43713103487585,12.401335573363154
2024-09-01 08:24:00,45.746163538935264,205.04037478593065,12.38822314820225
2024-09-01 08:25:00,45.48271000278904,204.6477546939543,12.385204272606343
2024-09-01 08:26:00,45.71039217765038,204.94096719984742,12.419836512806047
2024-09-01 08:27:00,45.421233443171765,205.13675063985056,12.40314765000761
2024-09-01 08:28:00,45.39226611568058,204.8115703505519,12.313573813214452
2024-09-01 08:29:00,45.54145689789238,204.00548764950878,12.290574817281787
2024-09-01 08:30:00,45.722798595376084,204.43872645333877,12.291349506047533
2024-09-01 08:31:00,45.45737403402711,204.48814930282387,12.3548792802239
2024-09-01 08:32:00,45.55063860204929,204.57173954440967,12.300263406590867
2024-09-01 08:33:00,45.63620826177032,204.2429863580033,12.360949324560591
2024-09-01 08:34:00,45.4005996052463,204.4247162065633,12.347546961464484
2024-09-01 08:35:00,45.38432874784146,204.2455646439967,12.331442552013716
2024-09-01 08:36:00,45.500879376195066,204.82327659518907,12.375577118166046
2024-09-01 08:37:00,45.13198975896679,203.4414794534003,12.344364094805407
2024-09-01 08:38:00,45.50607271874989,204.75757689839782,12.253205445890805
2024-09-01 08:39:00,45.266436696397285,204.49906232770536,12.34925932183013
2024-09-01 08:40:00,45.472437204892,203.2306686643564,12.28410419324087
2024-09-01 08:41:00,45.21018022122858,203.72487788202568,12.306006915373905
2024-09-01 08:42:00,45.37256152427002,202.6018343403304,12.24241214872029
2024-09-01 08:43:00,45.015044278485064,203.72538581627398,12.277867922116254
2024-09-01 08:44:00,45.31048141940164,204.0419380763794,12.236238449457176
2024-09-01 08:45:00,45.3658392942187,202.4854373441401,12.29049509440074
2024-09-01 08:46:00,45.14879339059385,202.83709528155035,12.230749867138327
2024-09-01 08:47:00,45.29224796445043,202.2614652132982,12.319058143210848
2024-09-01 08:48:00,45.06854787965662,202.3622910137257,12.279754736081593
2024-09-01 08:49:00,44.94978960994308,202.84422128953548,12.258346082439372
2024-09-01 08:50:00,44.985628353057336,201.7062446568233,12.251473567547505
2024-09-01 08:51:00,45.176172901253814,202.38453847744344,12.268967680868206
2024-09-01 08:52:00,45.19674331486713,202.25429300530107,12.28654725926001
2024-09-01 08:53:00,45.06422957803975,202.22729996371592,12.25646077581623
2024-09-01 08:54:00,44.94959854938701,201.67164541661342,12.261220969805445
2024-09-01 08:55:00,44.78780471285202,202.040248242551,12.205248386935555
2024-09-01 08:56:00,45.09985756686801,201.79153085935886,12.240979735135097
2024-09-01 08:57:00,44.685962816485805,202.2502788903165,12.192579417454848
2024-09-01 08:58:00,44.85326969432302,202.24128773182764,12.27658485228586
2024-09-01 08:59:00,45.00622323983172,202.2321614571652,12.17306745268522
2024-09-01 09:00:00,44.69221844480646,201.66761512883585,12.264642865422898
2024-09-01 09:01:00,44.91229243004416,201.42829333497195,12.182569453796496
2024-09-01 09:02:00,44.82674838763632,202.22150628782143,12.251210836245118
2024-09-01 09:03:00,44.8539407749211,201.28770877761113,12.229007293346372
2024-09-01 09:04:00,44.66141834666594,202.5181905996812,12.241459495908302
2024-09-01 09:05:00,44.61361055269983,201.7842153838934,12.183017595517697
2024-09-01 09:06:00,44.40348419872596,201.7218213401228,12.209793211795263
2024-09-01 09:07:00,44.49804279353186,201.07893417525756,12.223066471441596
2024-09-01 09:08:00,44.480905330409996,201.2208124300912,12.212665915333048
2024-09-01 09:09:00,44.472246557663915,203.00038730464954,12.204689635139806
2024-09-01 09:10:00,44.4760139195621,201.8941818949219,12.184244896525602
2024-09-01 09:11:00,44.22716028830401,202.74364851180684,12.204737298670453
2024-09-01 09:12:00,44.23746967567886,202.1800272252896,12.177935920886803
2024-09-01 09:13:00,44.231969259867505,201.68771616151267,12.178017975452065
2024-09-01 09:14:00,44.220059179411,203.51327616861445,12.193607325957139
2024-09-01 09:15:00,44.25626855978309,202.51522305535866,12.112738768092807
2024-09-01 09:16:00,44.23769725717399,203.9071842765435,12.123392392249773
2024-09-01 09:17:00,44.37802933858941,203.48568548938735,12.11509889868749
2024-09-01 09:18:00,43.929497258338316,202.7149075888244,12.190094718876567
2024-09-01 09:19:00,44.042978054480834,203.52777654687034,12.083576907358063
2024-09-01 09:20:00,44.17795887193618,203.55491309309537,12.155689287353193
2024-09-01 09:21:00,43.879614801507365,202.6205004310004,12.07245420451061
2024-09-01 09:22:00,43.87461168980713,203.80435706733078,12.152560982111986
2024-09-01 09:23:00,43.895902083653034,204.03393700373536,12.123084573436484
2024-09-01 09:24:00,43.96514686118018,204.09807167278518,12.123737756398912
2024-09-01 09:25:00,43.94778404597027,203.81785095509852,12.1521441548963
2024-09-01 09:26:00,43.62039581849635,203.60804774791282,12.125239486752264
2024-09-01 09:27:00,43.780009658358814,203.32240118891417,12.067826674487101
2024-09-01 09:28:00,43.77542958986259,203.94584997374673,12.132401518039083
2024-09-01 09:29:00,43.868247868300784,204.8980033734476,12.05554553709254
2024-09-01 09:30:00,43.8597209627663,205.12580514460166,12.083405907916593
2024-09-01 09:31:00,43.62874917592969,204.84503772148443,12.08061337525757
2024-09-01 09:32:00,43.41977005490586,205.15759751303497,12.009749014768355
2024-09-01 09:33:00,43.601709827052446,204.4176542258013,12.100327280878492
2024-09-01 09:34:00,43.414743990032065,205.7490563817711,12.040103130108944
2024-09-01 09:35:00,43.35829136772852,205.51641184577895,12.014179055075573
2024-09-01 09:36:00,43.58290808169741,204.5982802913481,12.06500711888877
2024-09-01 09:37:00,43.57031018636421,205.0943605230163,12.078969399848596
2024-09-01 09:38:00,43.21281425146412,205.58251237617364,12.076217148135308
2024-09-01 09:39:00,43.30259179591472,206.13084907252326,11.974130358343382
2024-09-01 09:40:00,43.28608517990931,204.55924416214393,11.967785846166048
2024-09-01 09:41:00,43.41288312573774,204.84384837923125,11.993976793082634
2024-09-01 09:42:00,43.29402327429193,204.80957081800412,12.04703954716537
2024-09-01 09:43:00,43.415748143670434,206.39844931397985,11.943965227279877
2024-09-01 09:44:00,43.31070614546036,206.61335205626654,11.976453727727726
2024-09-01 09:45:00,43.25274004970366,205.5996222085783,12.03573913269629
2024-09-01 09:46:00,43.100164033441324,206.25769427506864,12.009883467312036
2024-09-01 09:47:00,42.970187462489676,206.2754740369756,11.94626795374167
2024-09-01 09:48:00,42.95530833272945,205.44399140996967,12.007004877606617
2024-09-01 09:49:00,43.04156545179564,205.4692066749746,12.014062718779504
2024-09-01 09:50:00,43.145055754067464,206.38340630389172,11.9420651904392
2024-09-01 09:51:00,42.863522368345755,205.72721969624803,11.909674645472112
2024-09-01 09:52:00,42.975742369052,205.75830361331396,11.946120712994968
2024-09-01 09:53:00,42.70308911095118,207.04980125945212,11.912040320540477
2024-09-01 09:54:00,42.67751945573055,207.41398096784897,11.956556422002299
