timestamp,room_temperature,humidity_levels,co2_levels
2024-09-01 06:17:00,22.418460354922097,43.17504838931141,425.96525157810765
2024-09-01 06:18:00,22.39665544365381,43.29290304661981,422.24678924254727
2024-09-01 06:19:00,22.327587934205358,43.0329252945408,423.1010128101929
2024-09-01 06:20:00,22.347975873721662,43.12083245363191,425.47931500504484
2024-09-01 06:21:00,22.37474795189041,43.23555182532718,425.1676489152986
2024-09-01 06:22:00,22.477235816205635,43.220627628512794,422.7434526255424
2024-09-01 06:23:00,22.302704473932543,42.997324869801915,421.90202017759367
2024-09-01 06:24:00,22.45015241368204,42.844481300547855,424.1545100349817
2024-09-01 06:25:00,22.340228037407794,43.017528457296535,424.41153684474745
2024-09-01 06:26:00,22.43728835659328,42.920090577910365,423.25314030402404
2024-09-01 06:27:00,22.463724397760092,42.81286656458311,423.2948465138826
2024-09-01 06:28:00,22.378005964892505,42.741048886568045,423.0172401446566
2024-09-01 06:29:00,22.26132284565675,43.00945215431851,421.44496598594026
2024-09-01 06:30:00,22.247523095419744,42.999460262241804,423.3953218507559
2024-09-01 06:31:00,22.24359358462123,42.64511063812226,422.2132832032256
2024-09-01 06:32:00,22.309429547606108,42.61595785643416,423.37105514752886
2024-09-01 06:33:00,22.320042020215478,42.93236474648309,424.2306679560237
2024-09-01 06:34:00,22.43220114391245,42.57417264848742,420.3222861123076
2024-09-01 06:35:00,22.343633471468426,42.72361577748809,421.40485007645
2024-09-01 06:36:00,22.415786211227058,42.5285844240923,422.6037770401417
2024-09-01 06:37:00,22.300678086885704,42.73048465637678,421.37932086303107
2024-09-01 06:38:00,22.326465159417822,42.82367834665165,423.1629406965755
2024-09-01 06:39:00,22.375222680590795,42.61252853988787,419.6959262368093
2024-09-01 06:40:00,22.32763404201193,42.63071662054526,422.0722198274284
2024-09-01 06:41:00,22.313138178910382,42.73648556952135,421.18138024431215
2024-09-01 06:42:00,22.205247750421787,42.72471705162208,421.35117564142735
2024-09-01 06:43:00,22.36868001258552,42.60913776869479,421.0084326074322
2024-09-01 06:44:00,22.33573548410958,42.3828338009664,420.0290209128093
2024-09-01 06:45:00,22.20502559791646,42.49252903843855,420.12376870852523
2024-09-01 06:46:00,22.282495902035095,42.279120959855675,419.20112166419597
2024-09-01 06:47:00,22.137746666123,42.21613760641312,418.39497943470496
2024-09-01 06:48:00,22.217809410048922,42.507522105255276,421.5031038628185
2024-09-01 06:49:00,22.250418577914562,42.340001141340565,418.41070808392243
2024-09-01 06:50:00,22.259221799626733,42.29235619901272,419.81254711875897
2024-09-01 06:51:00,22.10326027425434,42.20842721966025,418.36778190224175
2024-09-01 06:52:00,22.167409600069668,42.367918183935025,420.97998694754665
2024-09-01 06:53:00,22.256446053210876,42.21788878551205,417.52882581360166
2024-09-01 06:54:00,22.15477117404514,42.3038350952131,417.58947155181215
2024-09-01 06:55:00,22.135309587182572,41.99084892390335,421.1999366245608
2024-09-01 06:56:00,22.167800270035656,42.05484524318205,417.1648168877112
2024-09-01 06:57:00,22.14528335657012,42.285560758722404,418.6912187406022
2024-09-01 06:58:00,22.082185775968227,42.29661849046934,417.47762828909566
2024-09-01 06:59:00,22.194738698951806,42.13937814565233,418.2354513049772
2024-09-01 07:00:00,22.062764284509626,41.93448329579603,420.4503095431336
2024-09-01 07:01:00,22.041151598775535,41.96368254843552,419.301696536747
2024-09-01 07:02:00,22.11232216879532,42.206700744969794,420.063246103852
2024-09-01 07:03:00,22.18760994425433,42.017937335101735,418.86830758560166
2024-09-01 07:04:00,22.039973496612777,42.05726193912005,417.36467155757606
2024-09-01 07:05:00,22.202781758119833,42.17154321978101,417.24117334925285
2024-09-01 07:06:00,22.123353025349576,42.31279371759376,418.34418031526565
2024-09-01 07:07:00,22.012393994503697,41.95107263317342,416.68357262837776
2024-09-01 07:08:00,22.170953564942764,42.09623401955015,415.0620606679907
2024-09-01 07:09:00,22.18193310684217,42.24075672832715,418.0057565368529
2024-09-01 07:10:00,22.18305647262952,42.21799306156499,418.2353177331552
2024-09-01 07:11:00,22.110998943469177,42.22036763102231,417.49860124434775
2024-09-01 07:12:00,22.119331403952028,42.270711706086935,415.94906249941
2024-09-01 07:13:00,22.02952784064356,42.41726630395122,414.48044596224975
2024-09-01 07:14:00,22.1063266355681,42.07907569166432,416.1938699139733
2024-09-01 07:15:00,22.01222587043698,42.08228912869272,415.7264271569179
2024-09-01 07:16:00,22.113353747213434,42.35040387194509,414.2256445283651
2024-09-01 07:17:00,22.143071401038963,42.35834053176554,415.4500149527735
2024-09-01 07:18:00,22.13059652113359,42.454477950056514,412.3939499052316
2024-09-01 07:19:00,22.02302723677223,42.34880002825793,413.9677050887672
2024-09-01 07:20:00,22.01655837855555,42.461104257009026,412.53704355757054
2024-09-01 07:21:00,22.12730069656512,42.17874876197172,415.41174193769945
2024-09-01 07:22:00,22.01188239645896,42.564633614788946,415.0488020637149
2024-09-01 07:23:00,22.080012356815473,42.47953368768666,411.5837551855806
2024-09-01 07:24:00,22.144224468771775,42.22549353453716,412.78276173190835
2024-09-01 07:25:00,21.92534897592006,42.31497120874099,411.87494023420646
2024-09-01 07:26:00,22.05363788250426,42.47852515659578,411.63820827265096
2024-09-01 07:27:00,21.9237425533413,42.44391196789252,410.9042274456699
2024-09-01 07:28:00,21.939322810014456,42.59960345366812,411.77525002740333
2024-09-01 07:29:00,22.09731368436917,42.49231531297688,410.8414585741396
2024-09-01 07:30:00,21.899628333059926,42.31602293217263,409.44354724198206
2024-09-01 07:31:00,21.986343315964582,42.32336485170507,410.0090309622382
2024-09-01 07:32:00,21.999046908370328,42.624097249406795,411.70203003654734
2024-09-01 07:33:00,22.068763242532732,42.49684794031138,411.71590997089277
2024-09-01 07:34:00,22.05947711623962,42.37524239643387,408.5996092840844
2024-09-01 07:35:00,21.92107180945153,42.40151032165802,408.2494388408241
2024-09-01 07:36:00,21.940582371778852,42.54078825898919,410.133340137172
2024-09-01 07:37:00,22.009454713338837,42.58399241142329,411.7040713157188
2024-09-01 07:38:00,21.86908643845562,42.42427093027157,409.5174532811338
2024-09-01 07:39:00,21.87990247590984,42.678283932655305,409.5477743478248
2024-09-01 07:40:00,21.860430835458853,42.81766125174629,407.67999732818777
2024-09-01 07:41:00,22.065798037393037,42.841171657382645,408.0731184508775
2024-09-01 07:42:00,21.877356302100644,42.49408050939488,409.90189269667957
2024-09-01 07:43:00,21.909788798053007,42.84743594426465,409.8308326250463
2024-09-01 07:44:00,21.844203800332853,42.64332135076471,406.2377951157069
2024-09-01 07:45:00,21.977123298959835,42.49817038028654,408.86335504271943
2024-09-01 07:46:00,21.882038620829615,42.69914926089068,409.46861386372257
2024-09-01 07:47:00,21.820769553678144,42.6743839998318,408.0967305661734
2024-09-01 07:48:00,21.877232789333668,42.831879751895805,405.6428012500642
2024-09-01 07:49:00,21.94156655139572,42.762381162167195,404.8875359353086
2024-09-01 07:50:00,21.824208575705395,42.76916726790071,406.37860462638344
2024-09-01 07:51:00,21.865668698851845,42.90969982727682,406.6976974329505
2024-09-01 07:52:00,21.95453871546476,42.674319965314545,406.1202578374492
2024-09-01 07:53:00,21.87912768067554,42.714684753669246,404.90271245990215
2024-09-01 07:54:00,21.8549829781188,42.982592828020664,406.4785522267955
2024-09-01 07:55:00,21.826085915635787,42.72981433509026,406.37978549263596
2024-09-01 07:56:00,21.908103591767823,42.89309491108447,403.47143205407735
2024-09-01 07:57:00,21.924792471710578,42.90164614048664,406.5415971994833
2024-09-01 07:58:00,21.92710441211499,42.876434096349854,404.0278074974332
2024-09-01 07:59:00,21.95485296486119,43.10708325738616,405.209448760539
2024-09-01 08:00:00,21.774541607732736,42.822903216862535,403.1599524906834
2024-09-01 08:01:00,21.979474067458803,43.0591857284114,405.7727447938028
2024-09-01 08:02:00,21.815657051460175,43.035746397190216,404.3978699305758
2024-09-01 08:03:00,21.871874378691206,42.82942620247392,405.46562855539423
2024-09-01 08:04:00,21.99714490612924,42.92554156259101,404.936436037967
2024-09-01 08:05:00,21.92004038881465,42.87927046767922,402.8846971291974
2024-09-01 08:06:00,21.86052086967739,42.63937967115037,404.9825032524174
2024-09-01 08:07:00,22.095392328419614,42.75273689469013,404.10710018304707
2024-09-01 08:08:00,21.976189695403736,42.95465072425155,404.26578838033254
2024-09-01 08:09:00,22.067892228258458,42.578413849743754,405.84428779567367
2024-09-01 08:10:00,22.003872601837006,42.502468480965135,405.36772214177296
2024-09-01 08:11:00,22.112298261423998,42.47239066857114,403.4961817582277
2024-09-01 08:12:00,21.961194502071432,42.80927211573168,404.766357651591
2024-09-01 08:13:00,22.013890594754358,42.505508084000525,404.98950625259835
2024-09-01 08:14:00,22.08945018314711,42.44941123633146,404.09097779992396
2024-09-01 08:15:00,22.219544701627637,42.399344006608914,406.063229283064
2024-09-01 08:16:00,22.17293407220422,42.63556913007226,406.674601492719
2024-09-01 08:17:00,22.12805606272799,42.66460864795631,406.6091610606359
2024-09-01 08:18:00,22.268200678909043,42.448135454461365,407.66119364697556
2024-09-01 08:19:00,22.08629190076046,42.43661174702374,404.9821078581834
2024-09-01 08:20:00,22.25877056241137,42.47678439484626,407.95960374367485
2024-09-01 08:21:00,22.111695264305485,42.5798857066688,404.73767408320003
2024-09-01 08:22:00,22.31931969365904,42.64781906653413,406.36254343471415
2024-09-01 08:23:00,22.354532963180933,42.34887108805012,406.3945191687135
2024-09-01 08:24:00,22.20868599775229,42.41562325223563,408.7826817258624
2024-09-01 08:25:00,22.19996016401255,42.27593066725071,406.0579111350036
2024-09-01 08:26:00,22.292390412379888,42.534486055216064,405.6523923299711
2024-09-01 08:27:00,22.366854038119353,42.13935182146645,408.7225532932922
2024-09-01 08:28:00,22.22183147444704,42.23591214637429,408.6570757899295
2024-09-01 08:29:00,22.271435987428465,42.182863854388614,408.5104452203852
2024-09-01 08:30:00,22.41162578608815,42.32195575269267,408.57679169756074
2024-09-01 08:31:00,22.475421537178892,42.229242824736545,405.9177549567032
2024-09-01 08:32:00,22.462326804816694,42.21041335749166,407.58013011757345
2024-09-01 08:33:00,22.486790815947494,42.33653202031725,409.032754542446
2024-09-01 08:34:00,22.46034897814211,42.10950982038913,408.967904768216
2024-09-01 08:35:00,22.447610520054848,42.158552791686496,407.1778076280984
2024-09-01 08:36:00,22.444451392822256,42.02060948723898,410.2686313134694
2024-09-01 08:37:00,22.55449539233984,42.10907518197548,409.5202807244373
2024-09-01 08:38:00,22.393024318820267,42.001076972965286,409.5198806337782
2024-09-01 08:39:00,22.41394465000362,41.9783158529638,406.8585351005164
2024-09-01 08:40:00,22.440695790340982,42.163363102862604,409.11054953666974
2024-09-01 08:41:00,22.461354778559905,41.83048679252904,409.73931111651797
2024-09-01 08:42:00,22.5134822971596,42.17741752251548,409.22338613015194
2024-09-01 08:43:00,22.62481261780088,41.7932451800453,407.38505762916697
2024-09-01 08:44:00,22.50459891606354,42.07614723190861,409.4598727676794
2024-09-01 08:45:00,22.56238340890353,41.961012542040244,409.64921398676955
2024-09-01 08:46:00,22.700238246272345,41.87147377381532,407.43809770001246
2024-09-01 08:47:00,22.703990970239687,41.783561755012144,409.07477092424085
2024-09-01 08:48:00,22.618192325788403,41.67833084625508,409.9644068227031
2024-09-01 08:49:00,22.733608055631944,41.95705941803685,409.7354791983613
2024-09-01 08:50:00,22.599658338098788,41.79617337963926,410.12893600427185
2024-09-01 08:51:00,22.673051126142525,41.86678963882995,411.8516239078138
2024-09-01 08:52:00,22.826770125018832,41.737906215789366,409.4904067088679
2024-09-01 08:53:00,22.702697514704003,41.67767665439029,409.5039565755803
2024-09-01 08:54:00,22.862162519310594,41.83270437753729,410.9535169878981
2024-09-01 08:55:00,22.747770726139922,41.62833683658063,410.5980329688327
2024-09-01 08:56:00,22.744512246025383,41.7320484734674,410.1977420614615
2024-09-01 08:57:00,22.731817022688794,41.5818319512562,408.59274249347646
2024-09-01 08:58:00,22.779092286871386,41.68299649399825,410.9465613863453
2024-09-01 08:59:00,22.889847736363095,41.52551418379513,412.6435915010597
2024-09-01 09:00:00,22.899422744448206,41.412176733473856,412.3346181517572
2024-09-01 09:01:00,22.75246836496385,41.60454045353597,411.03560802486265
2024-09-01 09:02:00,22.90386235173313,41.69400274937174,412.28829152979984
2024-09-01 09:03:00,22.909691244128943,41.72504515034266,410.145167509444
2024-09-01 09:04:00,22.973694257365498,41.510838108570994,412.2363841442746
2024-09-01 09:05:00,22.93187618769968,41.530040627253484,412.8449770407967
2024-09-01 09:06:00,22.918844632754677,41.55612129529557,410.5176124489616
2024-09-01 09:07:00,22.91981760342348,41.77061784240974,412.1800471710363
2024-09-01 09:08:00,22.828889156888454,41.696355437568165,411.0326219417454
2024-09-01 09:09:00,23.01047584416222,41.770772995676964,410.8792711524417
2024-09-01 09:10:00,22.93465997200506,41.76954966144605,414.5329848750312
2024-09-01 09:11:00,22.94225911446776,41.35719286837982,412.50965043510126
2024-09-01 09:12:00,22.97442098791106,41.71825988508706,412.61121129352836
2024-09-01 09:13:00,22.860217542885355,41.69083543684444,413.70688562858487
2024-09-01 09:14:00,22.982064524635966,41.50702800169332,413.50692219102143
2024-09-01 09:15:00,23.00324016871764,41.62552297117501,413.87657664292766
2024-09-01 09:16:00,22.834533017574103,41.593052060494905,412.5603032093534
2024-09-01 09:17:00,23.02933137549814,41.43828536970619,415.22271512350505
2024-09-01 09:18:00,23.051052597297957,41.617599689670854,414.0613830254571
2024-09-01 09:19:00,22.96642701712188,41.411675776929265,415.1275379167193
2024-09-01 09:20:00,22.99173808887276,41.355707703062194,413.9986139890315
2024-09-01 09:21:00,22.941682587876645,41.39635729644475,413.80887427592376
2024-09-01 09:22:00,22.964938455314748,41.576151305434195,416.07912441731844
2024-09-01 09:23:00,23.01095144127574,41.71732120013835,414.6228921887783
2024-09-01 09:24:00,22.985105927485346,41.5117622060204,416.3535211028283
2024-09-01 09:25:00,22.983772800782823,41.494386293016426,417.22154259650983
2024-09-01 09:26:00,23.027315324901306,41.50392596428153,416.30754503305445
2024-09-01 09:27:00,23.03618314518941,41.32953572025268,414.39048955648326
2024-09-01 09:28:00,22.920814158994187,41.47655347296492,415.5505476477141
2024-09-01 09:29:00,23.11845118491793,41.60526547675301,415.10763698903924
2024-09-01 09:30:00,22.925690853303234,41.333634145065375,417.0852094064346
2024-09-01 09:31:00,22.94629856682757,41.34693979157346,417.0437973184521
2024-09-01 09:32:00,23.036941264208426,41.52197654692276,417.4960910359867
2024-09-01 09:33:00,23.073049828979276,41.300907236919535,418.1055826155333
2024-09-01 09:34:00,22.95673516092185,41.638291946274386,417.52663381883787
2024-09-01 09:35:00,23.029981605979202,41.38230461715617,419.14120299941584
2024-09-01 09:36:00,23.054802061130175,41.3698176420959,419.87425962408173
2024-09-01 09:37:00,23.11546714682361,41.45254288089892,418.53208525977954
2024-09-01 09:38:00,23.02709601053368,41.352762054567314,417.10725663032355
2024-09-01 09:39:00,23.06535891971598,41.57690901174129,417.40687992454065
2024-09-01 09:40:00,23.068017558035493,41.31640640801979,418.2756215683507
2024-09-01 09:41:00,23.004730435523857,41.6837415200815,420.55307236308283
2024-09-01 09:42:00,23.04151228955974,41.603086315055435,417.77130573123173
2024-09-01 09:43:00,22.965072336347685,41.45890318810818,421.1787140335101
2024-09-01 09:44:00,23.047558296986438,41.43734551433653,421.11531340787366
2024-09-01 09:45:00,23.17108204955827,41.58079108011761,420.20539071369404
2024-09-01 09:46:00,23.029747831268285,41.34215733646339,418.0142583591502
2024-09-01 09:47:00,23.110791341322095,41.61171012827973,420.69198958058473
2024-09-01 09:48:00,23.00365473309724,41.35582330684765,422.21511462622493
2024-09-01 09:49:00,23.061775655029304,41.37195561469551,418.7299723499036
2024-09-01 09:50:00,23.03502296370601,41.34341920409879,420.47313297264446
2024-09-01 09:51:00,23.138908177043156,41.51453310579785,420.6363749765888
2024-09-01 09:52:00,23.134358128781102,41.534652900726826,423.15634113543194
2024-09-01 09:53:00,23.056004545832156,41.302567641269924,422.5930130329603
2024-09-01 09:54:00,23.230659219381856,41.55723091351935,420.959292190533
2024-09-01 09:55:00,23.10517417203855,41.3384600550021,423.0334682770039
2024-09-01 09:56:00,23.052956524187532,41.336769411136345,422.0078476006783
2024-09-01 09:57:00,23.169587544070083,41.57083256037636,422.849605772296
