timestamp,camera_feed_status,video_data_feed,suspicious_activity_alerts
2024-09-01 06:52:00,0.947004735936595,519.0829731214495,0.0
2024-09-01 06:53:00,0.9482928358803007,518.9863679624397,0.0
2024-09-01 06:54:00,0.9521163874112137,518.6696905703386,0.0
2024-09-01 06:55:00,0.9461469996304975,521.0947207875275,0.0
2024-09-01 06:56:00,0.9514175815607497,520.6339456393307,0.0
2024-09-01 06:57:00,0.9493060231625212,518.3246253975734,0.0
2024-09-01 06:58:00,0.9500573350925867,518.751185762557,0.0
2024-09-01 06:59:00,0.9439787388355279,517.4223451063908,0.0
2024-09-01 07:00:00,0.9493259513005954,516.5126207969561,0.0
2024-09-01 07:01:00,0.9521332420043328,519.2747377679003,0.0
2024-09-01 07:02:00,0.9445890159598848,517.0052388792334,0.0
2024-09-01 07:03:00,0.9518573307608169,515.2523476051841,0.0
2024-09-01 07:04:00,0.9493651945408655,515.1050771766203,0.0
2024-09-01 07:05:00,0.9526703872723277,516.7503517490094,0.0
2024-09-01 07:06:00,0.9467998710962133,514.159725349611,0.0
2024-09-01 07:07:00,0.9469727798720442,515.5677136908556,0.0
2024-09-01 07:08:00,0.9492622188252788,514.4262398886652,0.0
2024-09-01 07:09:00,0.9468152015918967,515.3808912987321,0.0
2024-09-01 07:10:00,0.9460829607020014,514.1201813225207,0.0
2024-09-01 07:11:00,0.9531644983380438,513.9205641369265,0.0
2024-09-01 07:12:00,0.9513058957324011,516.0211613744694,0.0
2024-09-01 07:13:00,0.9482888909052982,515.8953714378416,0.0
2024-09-01 07:14:00,0.947616989587896,516.6419051927963,0.0
2024-09-01 07:15:00,0.9463552279772809,515.2514159610861,0.0
2024-09-01 07:16:00,0.9556084713926729,516.193275207953,0.0
2024-09-01 07:17:00,0.9490346077866909,515.8053419457947,0.0
2024-09-01 07:18:00,0.9492689011363092,513.6363208115434,0.0
2024-09-01 07:19:00,0.9481847166752724,514.5993310221002,0.0
2024-09-01 07:20:00,0.9562621983297912,512.4806499021689,0.0
2024-09-01 07:21:00,0.9542191996537377,511.5740218431264,0.0
2024-09-01 07:22:00,0.9524667905895422,510.6478116435305,0.0
2024-09-01 07:23:00,0.9546298759635131,513.692453448955,0.0
2024-09-01 07:24:00,0.9552931265633343,511.1673936815424,0.0
2024-09-01 07:25:00,0.953710526284245,514.7670051186731,0.0
2024-09-01 07:26:00,0.9491461132880386,513.4200305826655,0.0
2024-09-01 07:27:00,0.9509978050296491,509.99901611902243,0.0
2024-09-01 07:28:00,0.9574281474890004,513.3078883410319,0.0
2024-09-01 07:29:00,0.9540170451823345,513.3764481493033,0.0
2024-09-01 07:30:00,0.9533150516090828,513.4286566689419,0.0
2024-09-01 07:31:00,0.9509845083511189,511.2645900362177,0.0
2024-09-01 07:32:00,0.9541769427380977,511.30779101432967,0.0
2024-09-01 07:33:00,0.9510192480624236,508.63967247140357,0.0
2024-09-01 07:34:00,0.9534725937544802,508.78026277065607,0.0
2024-09-01 07:35:00,0.9579915890222733,508.70479570216634,0.0
2024-09-01 07:36:00,0.9502742830369233,510.5836498189671,0.0
2024-09-01 07:37:00,0.9506413873029584,510.5452611679071,0.0
2024-09-01 07:38:00,0.9578442367553254,511.32609970479984,0.0
2024-09-01 07:39:00,0.9511336811816395,511.2346735445055,0.0
2024-09-01 07:40:00,0.9582140057821732,509.0280148311249,0.0
2024-09-01 07:41:00,0.9554508992824441,507.3357371481384,0.0
2024-09-01 07:42:00,0.9525452052098033,506.35745154162976,0.0
2024-09-01 07:43:00,0.9592430813697254,508.0904030307996,0.0
2024-09-01 07:44:00,0.9549951681975687,507.9980580785345,0.0
2024-09-01 07:45:00,0.9544204344749895,507.2965718353343,0.0
2024-09-01 07:46:00,0.9596558379836304,509.13513958569644,0.0
2024-09-01 07:47:00,0.9525413038970238,509.12828562205635,0.0
2024-09-01 07:48:00,0.9524577755870918,506.4325426468171,0.0
2024-09-01 07:49:00,0.9539595132665546,508.7002773182824,0.0
2024-09-01 07:50:00,0.9577509818543476,506.6913008861021,0.0
2024-09-01 07:51:00,0.9586629427356298,507.3188745075037,0.0
2024-09-01 07:52:00,0.9602690008795604,505.459678371466,0.0
2024-09-01 07:53:00,0.9573513369299016,507.9774851216167,0.0
2024-09-01 07:54:00,0.9556406388537289,507.59495622024,0.0
2024-09-01 07:55:00,0.954100689194369,507.4706829668234,0.0
2024-09-01 07:56:00,0.9590896308247268,504.33001899766435,0.0
2024-09-01 07:57:00,0.9556595317842216,503.69070831176754,0.0
2024-09-01 07:58:00,0.9617672914544211,506.219003329301,0.0
2024-09-01 07:59:00,0.9611180856929815,505.48074096668614,0.0
2024-09-01 08:00:00,0.9596754816835998,502.4365055462652,0.0
2024-09-01 08:01:00,0.9622203002577628,502.5481093701435,0.0
2024-09-01 08:02:00,0.958095503014515,506.3737724524268,0.0
2024-09-01 08:03:00,0.9611431269603782,503.9015824297801,0.0
2024-09-01 08:04:00,0.9573557384451218,502.2673965379784,0.0
2024-09-01 08:05:00,0.9652147066221051,505.61250998935395,0.0
2024-09-01 08:06:00,0.9633231003832833,503.81412755281616,0.0
2024-09-01 08:07:00,0.9620317248278365,503.5744849525424,0.0
2024-09-01 08:08:00,0.9634565400359947,503.10683802739504,0.0
2024-09-01 08:09:00,0.9627719882935314,500.7692127691859,0.0
2024-09-01 08:10:00,0.9678946158962964,502.68410852776617,0.0
2024-09-01 08:11:00,0.9640596715294172,502.2799535947561,0.0
2024-09-01 08:12:00,0.9639520711556471,504.4419827279854,0.0
2024-09-01 08:13:00,0.964106618973888,502.7073820444369,0.0
2024-09-01 08:14:00,0.9642988042207382,500.2775402743097,0.0
2024-09-01 08:15:00,0.9649351648263073,502.6425870720772,0.0
2024-09-01 08:16:00,0.9708050426273052,503.3678739017267,0.0
2024-09-01 08:17:00,0.9620642654973909,503.94163450029527,0.0
2024-09-01 08:18:00,0.9690972943639024,499.9655800185635,0.0
2024-09-01 08:19:00,0.9645017938567677,500.0259544082305,0.0
2024-09-01 08:20:00,0.9653727520341905,502.5542890183821,0.0
2024-09-01 08:21:00,0.9641876623826734,501.0076786250443,0.0
2024-09-01 08:22:00,0.9666282466787219,499.35897376714195,0.0
2024-09-01 08:23:00,0.9657319921569273,501.69806988382925,0.0
2024-09-01 08:24:00,0.9662586890479662,501.5742200232163,0.0
2024-09-01 08:25:00,0.965973779666845,499.7259526935394,0.0
2024-09-01 08:26:00,0.9667340362801105,501.4215801211316,0.0
2024-09-01 08:27:00,0.9752717947749683,500.27543643552724,0.0
2024-09-01 08:28:00,0.9718144814729696,502.11694820929523,0.0
2024-09-01 08:29:00,0.972085290415712,499.6170850056303,0.0
2024-09-01 08:30:00,0.974041243727549,498.1518502975984,0.0
2024-09-01 08:31:00,0.9687438047124719,501.0138444235225,0.0
2024-09-01 08:32:00,0.9760236990855226,497.30330886328125,0.0
2024-09-01 08:33:00,0.9769009395200458,497.7347111639169,0.0
2024-09-01 08:34:00,0.974013858392463,498.80612271291596,0.0
2024-09-01 08:35:00,0.9749334353419353,498.59136719346236,0.0
2024-09-01 08:36:00,0.9704408768762918,497.90714677503667,0.0
2024-09-01 08:37:00,0.9732602557758083,495.8744379747975,0.0
2024-09-01 08:38:00,0.9762603439542036,498.0807770327935,0.0
2024-09-01 08:39:00,0.978797589244905,498.31294598561163,0.0
2024-09-01 08:40:00,0.9726273329397994,499.23846826210666,0.0
2024-09-01 08:41:00,0.974099366169687,497.91422251802396,0.0
2024-09-01 08:42:00,0.9798019733537463,495.80237699915585,0.0
2024-09-01 08:43:00,0.9749212000558033,498.82906840101737,0.0
2024-09-01 08:44:00,0.9808691301772592,494.51725913538087,0.0
2024-09-01 08:45:00,0.9762539744141772,495.6009149893843,0.0
2024-09-01 08:46:00,0.9834889262488107,497.0418101596541,0.0
2024-09-01 08:47:00,0.981786867069513,497.9176003158671,0.0
2024-09-01 08:48:00,0.9803844649125335,496.1989378395488,0.0
2024-09-01 08:49:00,0.9825045708326745,497.7433283183149,0.0
2024-09-01 08:50:00,0.9791194115883249,493.1392104334136,0.0
2024-09-01 08:51:00,0.978485204716641,494.05113642793896,0.0
2024-09-01 08:52:00,0.9852229780752751,493.69294959234753,0.0
2024-09-01 08:53:00,0.9782496820575528,496.53288478281684,0.0
2024-09-01 08:54:00,0.979060848924014,496.8997679551464,0.0
2024-09-01 08:55:00,0.9803382109652834,494.3467523681029,0.0
2024-09-01 08:56:00,0.9799590088838837,494.84502743844035,0.0
2024-09-01 08:57:00,0.9802328464977876,492.72816816842504,0.0
2024-09-01 08:58:00,0.988451596047124,496.46353710905476,0.0
2024-09-01 08:59:00,0.9864447592209934,494.251261449636,0.0
2024-09-01 09:00:00,0.9895591741088939,493.9164424856307,0.0
2024-09-01 09:01:00,0.9865548665725468,494.4719122215076,0.0
2024-09-01 09:02:00,0.9880552668964271,493.02271989040054,0.0
2024-09-01 09:03:00,0.9815241494791546,493.65050890822954,0.0
2024-09-01 09:04:00,0.9888479674677629,492.52463464820283,0.0
2024-09-01 09:05:00,0.9885996355437493,494.78142773086387,0.0
2024-09-01 09:06:00,0.9840498246799368,495.3110716181375,0.0
2024-09-01 09:07:00,0.9824444808603333,493.38389382355666,0.0
2024-09-01 09:08:00,0.9924931020794528,493.5591478772268,0.0
2024-09-01 09:09:00,0.9921440620712523,493.1209883142928,0.0
2024-09-01 09:10:00,0.9875884091070093,493.83884399244306,0.0
2024-09-01 09:11:00,0.9918795019990806,494.926114934504,0.0
2024-09-01 09:12:00,0.9896455090013404,491.69386067898046,0.0
2024-09-01 09:13:00,0.9910939733102732,492.39125668007813,0.0
2024-09-01 09:14:00,0.9884718428247194,495.31334583101756,0.0
2024-09-01 09:15:00,0.9915275957083945,492.12465920704113,0.0
2024-09-01 09:16:00,0.9879226724632402,495.56581139380893,0.0
2024-09-01 09:17:00,0.9865161318822654,496.68945764511295,0.0
2024-09-01 09:18:00,0.995914074598553,492.84580213317815,0.0
2024-09-01 09:19:00,0.9944965527758484,496.0176861459042,0.0
2024-09-01 09:20:00,0.9959402108999259,496.4788101856309,0.0
2024-09-01 09:21:00,0.99245186194419,496.43539810472964,0.0
2024-09-01 09:22:00,0.9924699173061358,495.95394667454906,0.0
2024-09-01 09:23:00,0.9909658408992712,495.8417302604081,0.0
2024-09-01 09:24:00,0.9886505347825462,493.3646393746249,0.0
2024-09-01 09:25:00,0.9921710976917059,492.33798305007207,0.0
2024-09-01 09:26:00,0.9946720736943836,496.7914614140255,0.0
2024-09-01 09:27:00,0.9952516436357434,495.68570855460314,0.0
2024-09-01 09:28:00,0.9991138331473729,493.19532183862964,0.0
2024-09-01 09:29:00,0.9907906956419831,494.28907245275855,0.0
2024-09-01 09:30:00,0.9949202522563065,492.8546144212953,0.0
2024-09-01 09:31:00,0.9977934105533313,495.4566013137231,0.0
2024-09-01 09:32:00,1.0005457338959334,495.6930600264852,0.0
2024-09-01 09:33:00,0.9946989774027508,495.9790556842728,0.0
2024-09-01 09:34:00,0.9952328810042768,494.44569913217,0.0
2024-09-01 09:35:00,0.9994932138332255,494.52700131263407,0.0
2024-09-01 09:36:00,0.9931810135802042,497.1170931351138,0.0
2024-09-01 09:37:00,0.9982180270512298,497.1535677563902,0.0
2024-09-01 09:38:00,0.9976945573310474,496.8626975731305,0.0
2024-09-01 09:39:00,1.0026758691776172,495.30423696503215,0.0
2024-09-01 09:40:00,0.9961027611790718,493.99524528229887,0.0
2024-09-01 09:41:00,0.9971605594514339,493.34657232459824,0.0
2024-09-01 09:42:00,1.0005033524461064,493.78495133127706,0.0
2024-09-01 09:43:00,1.0039742827481286,497.1099213428002,0.0
2024-09-01 09:44:00,0.9982560711668814,497.545090292492,0.0
2024-09-01 09:45:00,1.004202958263769,496.4874428520709,0.0
2024-09-01 09:46:00,0.9960749509965298,496.15595424525026,0.0
2024-09-01 09:47:00,0.9969950759540048,496.3486186345595,0.0
2024-09-01 09:48:00,0.9977123864600848,494.05325642407865,0.0
2024-09-01 09:49:00,1.004929026138982,493.0305508963292,0.0
2024-09-01 09:50:00,1.0064852016751182,496.3630206733996,0.0
2024-09-01 09:51:00,1.0006804751081575,493.9563755568197,0.0
2024-09-01 09:52:00,1.0039553479056786,493.65661582674255,0.0
2024-09-01 09:53:00,1.0056508509854631,493.4815316725389,0.0
2024-09-01 09:54:00,1.0083601225868484,496.9492761707991,0.0
2024-09-01 09:55:00,0.9996877971285983,496.1047673866142,0.0
2024-09-01 09:56:00,1.0004134636734843,496.3252174282619,0.0
2024-09-01 09:57:00,1.0037343464903736,495.81891724806286,0.0
2024-09-01 09:58:00,1.0027236807775661,496.02356108539885,0.0
2024-09-01 09:59:00,1.0064464118541405,497.4338422888501,0.0
2024-09-01 10:00:00,1.000736396328924,497.8243386274837,0.0
2024-09-01 10:01:00,1.0098970879132552,495.8748205475951,0.0
2024-09-01 10:02:00,1.0086844823141572,493.6188333734311,0.0
2024-09-01 10:03:00,1.0031799690524352,494.1923554499635,0.0
2024-09-01 10:04:00,1.0016054206480691,494.30237941058255,0.0
2024-09-01 10:05:00,1.0077595619360857,497.2972528800353,0.0
2024-09-01 10:06:00,0.9995040822115497,496.30617241302303,0.0
2024-09-01 10:07:00,1.0051078556866069,493.6490615684827,0.0
2024-09-01 10:08:00,0.9977662983903952,494.3970111179149,0.0
2024-09-01 10:09:00,1.0060613908761697,495.0757874748587,0.0
2024-09-01 10:10:00,1.0007584405815069,496.29747133482226,0.0
2024-09-01 10:11:00,0.9985672091675796,496.83227118848004,0.0
2024-09-01 10:12:00,0.996346730799321,497.5480692547797,0.0
2024-09-01 10:13:00,1.0024335396279915,494.1041109572573,0.0
2024-09-01 10:14:00,1.0020309823625813,496.0891482701959,0.0
2024-09-01 10:15:00,1.0036003050860283,498.1137986530515,0.0
2024-09-01 10:16:00,1.0003409770794562,496.7834329276175,0.0
2024-09-01 10:17:00,0.9953836999347669,494.3749241717985,0.0
2024-09-01 10:18:00,0.9947585855157942,497.5956080461634,0.0
2024-09-01 10:19:00,0.9937541149288507,497.2662506357931,0.0
2024-09-01 10:20:00,0.9992243919456588,496.962810481718,0.0
2024-09-01 10:21:00,0.9946824432859955,496.81392450754856,0.0
2024-09-01 10:22:00,0.9931134898308944,496.28746303173295,0.0
2024-09-01 10:23:00,1.001621522313873,498.0793279858829,0.0
2024-09-01 10:24:00,0.9917816311289512,497.4844488034596,0.0
2024-09-01 10:25:00,0.995621330356999,498.26053079568675,0.0
2024-09-01 10:26:00,1.000190736430125,497.04899016489725,0.0
2024-09-01 10:27:00,0.9952002647260477,496.28887695330883,0.0
2024-09-01 10:28:00,0.9907232159455754,498.5106035972379,0.0
2024-09-01 10:29:00,0.9906089728216282,497.4524719728949,0.0
2024-09-01 10:30:00,0.992199923526501,497.616698124494,0.0
2024-09-01 10:31:00,0.9982146713583339,494.7179731588951,0.0
2024-09-01 10:32:00,0.9973088363923728,497.40793578827606,0.0
2024-09-01 10:33:00,0.9898320173629371,497.5408567028835,0.0
2024-09-01 10:34:00,0.9879027670894223,494.77955081198184,0.0
2024-09-01 10:35:00,0.9950523228956617,496.36670333045754,0.0
2024-09-01 10:36:00,0.9920469395877919,495.49515198296183,0.0
2024-09-01 10:37:00,0.9948839112642845,495.620137777426,0.0
2024-09-01 10:38:00,0.9882480434541271,495.16754690905213,0.0
2024-09-01 10:39:00,0.9894048677480763,495.8821529959563,0.0
2024-09-01 10:40:00,0.9877393432227403,496.7457908658471,0.0
2024-09-01 10:41:00,0.9895362162457674,496.8964816505834,0.0
2024-09-01 10:42:00,0.9877242429635207,494.80895491130804,0.0
2024-09-01 10:43:00,0.988419352350817,496.3836756961823,0.0
2024-09-01 10:44:00,0.9910376372825229,497.23270962683813,0.0
2024-09-01 10:45:00,0.9846614540762981,497.8117227024188,0.0
2024-09-01 10:46:00,0.9913870567060886,494.7611127287105,0.0
2024-09-01 10:47:00,0.9839430596910448,495.3053224120632,0.0
2024-09-01 10:48:00,0.9903048165735856,498.7537940284601,0.0
2024-09-01 10:49:00,0.9842006920802756,494.1797739653152,0.0
2024-09-01 10:50:00,0.9879104806932126,498.0671921494422,0.0
2024-09-01 10:51:00,0.9877028802435491,496.0483178772089,0.0
2024-09-01 10:52:00,0.9818312885764509,494.4047588278201,0.0
2024-09-01 10:53:00,0.9894012204253368,495.1659235421582,0.0
2024-09-01 10:54:00,0.9899500350594705,498.538908557977,0.0
2024-09-01 10:55:00,0.9836478303954738,495.9070327236255,0.0
2024-09-01 10:56:00,0.9808548719188668,494.4265001294814,0.0
2024-09-01 10:57:00,0.9871703474038708,498.97907411963456,0.0
2024-09-01 10:58:00,0.9819097915738747,498.4476123547158,0.0
2024-09-01 10:59:00,0.9860596758671151,494.3278421291682,0.0
2024-09-01 11:00:00,0.9798577379011739,497.38304968347927,0.0
2024-09-01 11:01:00,0.9880222759357271,497.3760557182415,0.0
2024-09-01 11:02:00,0.9858362972619807,496.284271320861,0.0
2024-09-01 11:03:00,0.9886066477871968,497.52867199658056,0.0
2024-09-01 11:04:00,0.9891830325652821,495.6099470381511,0.0
2024-09-01 11:05:00,0.9879585641920748,495.89977208725765,0.0
2024-09-01 11:06:00,0.9849033560956564,498.7040151926356,0.0
2024-09-01 11:07:00,0.9929634964338335,496.9888579189429,0.0
2024-09-01 11:08:00,0.9848611345479031,496.7097350964878,0.0
2024-09-01 11:09:00,0.9913055527206418,499.7068109876351,0.0
2024-09-01 11:10:00,0.985742230218182,498.0903322995425,0.0
2024-09-01 11:11:00,0.989486321368031,498.70530890574076,0.0
2024-09-01 11:12:00,0.9913851245188441,500.1492306000919,0.0
2024-09-01 11:13:00,0.9898471532539947,502.0067872263284,0.0
2024-09-01 11:14:00,0.9975105919646166,497.5698283759374,0.0
2024-09-01 11:15:00,0.99774787373057,497.7436515718368,0.0
2024-09-01 11:16:00,0.9909893210355474,499.78666694525396,0.0
2024-09-01 11:17:00,1.000318734285041,500.4657872720029,0.0
2024-09-01 11:18:00,0.9966737058256476,499.40575945200163,0.0
2024-09-01 11:19:00,0.9961584869684587,500.7109110478312,0.0
2024-09-01 11:20:00,1.0016752619789078,499.8108616461413,0.0
2024-09-01 11:21:00,0.9988229343335051,499.8257879067667,0.0
2024-09-01 11:22:00,0.9962443523982025,499.87027547746163,0.0
2024-09-01 11:23:00,1.0040158594051967,501.52782715462985,0.0
2024-09-01 11:24:00,0.9975451362704238,501.15904903956374,0.0
2024-09-01 11:25:00,0.9973402502438827,501.00955844722756,0.0
2024-09-01 11:26:00,1.0043017553539746,501.43725780038085,0.0
2024-09-01 11:27:00,1.0033372821256654,500.84372888376004,0.0
2024-09-01 11:28:00,1.0070441730268807,504.9320237785212,0.0
2024-09-01 11:29:00,1.001511025720233,503.63202170880805,0.0
2024-09-01 11:30:00,1.0029065619313315,504.4141310799834,0.0
2024-09-01 11:31:00,1.0025103234036883,506.3641762313392,0.0
2024-09-01 11:32:00,1.0042720322463836,502.9771692287068,0.0
2024-09-01 11:33:00,1.0097530113164248,502.7803165415922,0.0
2024-09-01 11:34:00,1.006992857722173,506.85692620216025,0.0
2024-09-01 11:35:00,1.0066860710471466,507.08996817062604,0.0
2024-09-01 11:36:00,1.0081390820653686,504.2150678008348,0.0
2024-09-01 11:37:00,1.0067280368450309,504.9290982682096,0.0
2024-09-01 11:38:00,1.0141613363573478,504.013160581252,0.0
2024-09-01 11:39:00,1.010354504726642,503.83918826452464,0.0
2024-09-01 11:40:00,1.012849569597132,508.35722974475067,0.0
2024-09-01 11:41:00,1.0159696811174292,505.58337744413285,0.0
2024-09-01 11:42:00,1.0166492874335018,506.3984223187447,0.0
2024-09-01 11:43:00,1.0118914451080472,507.2016835220804,0.0
2024-09-01 11:44:00,1.02067238619132,507.21378949120793,0.0
2024-09-01 11:45:00,1.015206935879115,507.3169281211261,0.0
2024-09-01 11:46:00,1.0146321017526956,505.256755681016,0.0
2024-09-01 11:47:00,1.0186208404860215,509.7259434372881,0.0
2024-09-01 11:48:00,1.0186749565130158,507.9116372824172,0.0
2024-09-01 11:49:00,1.0194310857903786,506.1269661753354,0.0
2024-09-01 11:50:00,1.017951197155131,508.55252323597176,0.0
2024-09-01 11:51:00,1.0217501510611187,509.8260821230977,0.0
2024-09-01 11:52:00,1.027934653301133,507.5494375374692,0.0
2024-09-01 11:53:00,1.027178431673186,509.31205796532913,0.0
2024-09-01 11:54:00,1.0239475561159108,510.78441850219843,0.0
2024-09-01 11:55:00,1.0253029232133055,511.5998056711868,0.0
2024-09-01 11:56:00,1.0228370612016278,510.716000937742,0.0
2024-09-01 11:57:00,1.0297985563712995,510.07046176816857,0.0
2024-09-01 11:58:00,1.0226613278332393,509.4628495601323,0.0
2024-09-01 11:59:00,1.031892243707092,512.8354446870591,0.0
2024-09-01 12:00:00,1.0314817681391124,511.7768682104919,0.0
2024-09-01 12:01:00,1.0265498379249678,509.3483159854414,0.0
2024-09-01 12:02:00,1.0319762752071295,511.0777061627062,0.0
2024-09-01 12:03:00,1.0280010290430444,510.7805094703576,0.0
2024-09-01 12:04:00,1.028617973180204,511.4447379461215,0.0
2024-09-01 12:05:00,1.0295787289450122,509.19735828364,0.0
2024-09-01 12:06:00,1.0287562954474498,509.5332875173131,0.0
2024-09-01 12:07:00,1.027411511996692,512.7403531520029,0.0
2024-09-01 12:08:00,1.0340356328299258,512.4759877889896,0.0
2024-09-01 12:09:00,1.0335051776413342,512.8125228447504,0.0
2024-09-01 12:10:00,1.0296175712471962,510.01836454765913,0.0
2024-09-01 12:11:00,1.0386328655328436,511.9315729425491,0.0
2024-09-01 12:12:00,1.0363646348387003,514.0352657290341,0.0
2024-09-01 12:13:00,1.0376767872447474,513.8330476503596,0.0
2024-09-01 12:14:00,1.032931081508276,510.93344835712026,0.0
2024-09-01 12:15:00,1.0401837858704908,510.237396606834,0.0
